,time,u,v,w,roll,pitch,yaw
1000,100.00003337860107,0.9499777110344555,-0.3108495940337615,0.0,0.0,0.0,0.08130926883747362
1001,100.09988117218018,0.949821113532207,-0.31081541605756535,0.0,0.0,0.0,0.081300868722791
1002,100.20042967796326,0.9496658255642527,-0.3107815242213934,0.0,0.0,0.0,0.08129253907009407
1003,100.3002097606659,0.9495118360247595,-0.31074791609489083,0.0,0.0,0.0,0.08128427927833702
1004,100.39978861808777,0.9493591339046241,-0.31071458926887824,0.0,0.0,0.0,0.081276088751763
1005,100.49992775917053,0.9492077082905892,-0.3106815413551594,0.0,0.0,0.0,0.08126796689985497
1006,100.60025978088379,0.9490575483643681,-0.3106487699863312,0.0,0.0,0.0,0.08125991313728714
1007,100.70005321502686,0.9489086434017785,-0.31061627281559506,0.0,0.0,0.0,0.08125192688387681
1008,100.79995703697205,0.9487609827718846,-0.31058404751657065,0.0,0.0,0.0,0.08124400756453674
1009,100.90001130104065,0.9486145559361474,-0.3105520917831108,0.0,0.0,0.0,0.08123615460922802
1010,100.99998831748962,0.9484693524475838,-0.31052040332911834,0.0,0.0,0.0,0.08122836745291334
1011,101.09993410110474,0.9483253619499334,-0.3104889798883652,0.0,0.0,0.0,0.08122064553551082
1012,101.20014524459839,0.9481825741768344,-0.3104578192143124,0.0,0.0,0.0,0.08121298830184824
1013,101.2999656200409,0.9480409789510063,-0.31042691907993236,0.0,0.0,0.0,0.08120539520161772
1014,101.3999171257019,0.9479005661834415,-0.3103962772775325,0.0,0.0,0.0,0.08119786568933089
1015,101.49991083145142,0.9477613258726053,-0.31036589161858097,0.0,0.0,0.0,0.0811903992242745
1016,101.60000848770142,0.9476232481036417,-0.31033575993353363,0.0,0.0,0.0,0.08118299527046643
1017,101.69991183280945,0.9474863230475894,-0.31030588007166277,0.0,0.0,0.0,0.08117565329661224
1018,101.79984784126282,0.9473505409606037,-0.31027624990088765,0.0,0.0,0.0,0.081168372776062
1019,101.90025877952576,0.9472158921831866,-0.3102468673076063,0.0,0.0,0.0,0.08116115318676768
1020,102.00022101402283,0.9470823671394248,-0.3102177301965294,0.0,0.0,0.0,0.08115399401124095
1021,102.10036253929138,0.9469499563362344,-0.31018883649051504,0.0,0.0,0.0,0.08114689473651125
1022,102.20083594322205,0.9468186503626127,-0.3101601841304059,0.0,0.0,0.0,0.08113985485408451
1023,102.30088376998901,0.9466884398888988,-0.3101317710748673,0.0,0.0,0.0,0.08113287385990207
1024,102.40039992332458,0.9465593156660395,-0.3101035953002269,0.0,0.0,0.0,0.08112595125430015
1025,102.50011563301086,0.946431268524863,-0.31007565480031635,0.0,0.0,0.0,0.08111908654196963
1026,102.59992861747742,0.9463042893753607,-0.31004794758631377,0.0,0.0,0.0,0.08111227923191626
1027,102.7003116607666,0.946178369205974,-0.3100204716865883,0.0,0.0,0.0,0.08110552883742127
1028,102.79992961883545,0.9460534990828893,-0.3099932251465458,0.0,0.0,0.0,0.08109883487600236
1029,102.89992451667786,0.9459296701493395,-0.3099662060284761,0.0,0.0,0.0,0.08109219686937506
1030,103.00003552436829,0.945806873624912,-0.30993941241140166,0.0,0.0,0.0,0.08108561434341448
1031,103.099937915802,0.9456851008048638,-0.3099128423909278,0.0,0.0,0.0,0.08107908682811744
1032,103.20087170600891,0.9455643430594425,-0.30988649407909413,0.0,0.0,0.0,0.081072613857565
1033,103.29987382888794,0.9454445918332144,-0.3098603656042274,0.0,0.0,0.0,0.08106619496988528
1034,103.4001235961914,0.945325838644399,-0.309834455110796,0.0,0.0,0.0,0.08105982970721666
1035,103.4998631477356,0.9452080750842093,-0.30980876075926544,0.0,0.0,0.0,0.08105351761567145
1036,103.59993410110474,0.9450912928161994,-0.3097832807259557,0.0,0.0,0.0,0.08104725824529978
1037,103.70006370544434,0.9449754835756171,-0.3097580132028992,0.0,0.0,0.0,0.08104105115005389
1038,103.8001663684845,0.9448606391687638,-0.3097329563977009,0.0,0.0,0.0,0.0810348958877528
1039,103.89985466003418,0.9447467514723601,-0.30970810853339914,0.0,0.0,0.0,0.08102879202004724
1040,104.00045228004456,0.9446338124329168,-0.3096834678483281,0.0,0.0,0.0,0.08102273911238507
1041,104.10071563720703,0.9445218140661132,-0.3096590325959813,0.0,0.0,0.0,0.08101673673397683
1042,104.19986844062805,0.9444107484561802,-0.30963480104487673,0.0,0.0,0.0,0.08101078445776182
1043,104.30001187324524,0.9443006077552896,-0.30961077147842275,0.0,0.0,0.0,0.08100488186037437
1044,104.39987516403198,0.9441913841829493,-0.3095869421947858,0.0,0.0,0.0,0.08099902852211054
1045,104.49994850158691,0.9440830700254046,-0.3095633115067589,0.0,0.0,0.0,0.08099322402689504
1046,104.6005129814148,0.9439756576350438,-0.3095398777416318,0.0,0.0,0.0,0.08098746796224858
1047,104.70060539245605,0.9438691394298112,-0.3095166392410617,0.0,0.0,0.0,0.08098175991925542
1048,104.80110836029053,0.9437635078926246,-0.30949359436094614,0.0,0.0,0.0,0.08097609949253133
1049,104.90010356903076,0.9436587555707985,-0.309470741471296,0.0,0.0,0.0,0.0809704862801918
1050,104.9999406337738,0.9435548750754724,-0.30944807895611054,0.0,0.0,0.0,0.08096491988382057
1051,105.09984850883484,0.9434518590810455,-0.30942560521325324,0.0,0.0,0.0,0.0809593999084385
1052,105.20076298713684,0.9433497003246155,-0.30940331865432874,0.0,0.0,0.0,0.0809539259624727
1053,105.30024218559265,0.9432483916054238,-0.30938121770456106,0.0,0.0,0.0,0.08094849765772588
1054,105.40034294128418,0.9431479257843048,-0.30935930080267304,0.0,0.0,0.0,0.08094311460934621
1055,105.50015449523926,0.9430482957831414,-0.30933756640076665,0.0,0.0,0.0,0.08093777643579723
1056,105.59997081756592,0.9429494945843249,-0.3093160129642046,0.0,0.0,0.0,0.08093248275882822
1057,105.70032620429993,0.9428515152302203,-0.30929463897149295,0.0,0.0,0.0,0.08092723320344475
1058,105.80000019073486,0.9427543508226364,-0.3092734429141651,0.0,0.0,0.0,0.08092202739787953
1059,105.8999228477478,0.9426579945223013,-0.3092524232966663,0.0,0.0,0.0,0.08091686497356362
1060,105.99994087219238,0.9425624395483421,-0.30923157863623985,0.0,0.0,0.0,0.0809117455650978
1061,106.10010051727295,0.9424676791777701,-0.30921090746281377,0.0,0.0,0.0,0.08090666881022425
1062,106.2004406452179,0.9423737067449706,-0.3091904083188891,0.0,0.0,0.0,0.08090163434979858
1063,106.29993152618408,0.942280515641197,-0.3091700797594288,0.0,0.0,0.0,0.08089664182776199
1064,106.40024662017822,0.9421880993140707,-0.3091499203517479,0.0,0.0,0.0,0.08089169089111378
1065,106.50042748451233,0.9420964512670843,-0.30912992867540445,0.0,0.0,0.0,0.08088678118988414
1066,106.60045838356018,0.9420055650591106,-0.30911010332209193,0.0,0.0,0.0,0.08088191237710711
1067,106.70061087608337,0.9419154343039154,-0.30909044289553206,0.0,0.0,0.0,0.08087708410879386
1068,106.80007100105286,0.9418260526696752,-0.30907094601136903,0.0,0.0,0.0,0.08087229604390626
1069,106.90014576911926,0.9417374138784991,-0.30905161129706454,0.0,0.0,0.0,0.08086754784433058
1070,107.00002312660217,0.9416495117059555,-0.309032437391794,0.0,0.0,0.0,0.08086283917485153
1071,107.10069537162781,0.9415623399806029,-0.30901342294634315,0.0,0.0,0.0,0.08085816970312655
1072,107.19990110397339,0.9414758925835252,-0.3089945666230065,0.0,0.0,0.0,0.08085353909966031
1073,107.2999312877655,0.9413901634478709,-0.3089758670954859,0.0,0.0,0.0,0.08084894703777942
1074,107.39988136291504,0.9413051465583974,-0.3089573230487905,0.0,0.0,0.0,0.08084439319360745
1075,107.50002598762512,0.9412208359510185,-0.3089389331791373,0.0,0.0,0.0,0.08083987724604012
1076,107.60029625892639,0.9411372257123568,-0.3089206961938531,0.0,0.0,0.0,0.08083539887672081
1077,107.69990849494934,0.9410543099793,-0.3089026108112769,0.0,0.0,0.0,0.08083095777001616
1078,107.8000419139862,0.940972082938561,-0.3088846757606634,0.0,0.0,0.0,0.08082655361299203
1079,107.90039706230164,0.940890538826243,-0.30886688978208743,0.0,0.0,0.0,0.08082218609538964
1080,108.00001859664917,0.9408096719274067,-0.30884925162634885,0.0,0.0,0.0,0.08081785490960192
1081,108.09997844696045,0.9407294765756442,-0.3088317600548791,0.0,0.0,0.0,0.08081355975065006
1082,108.19990611076355,0.9406499471526539,-0.3088144138396479,0.0,0.0,0.0,0.08080930031616038
1083,108.30007266998291,0.9406088566355807,-0.30876875594785214,0.0,0.0,0.0,0.08079271356075331
1084,108.39995455741882,0.9406065016759053,-0.3086950032791429,0.0,0.0,0.0,0.08076422245928921
1085,108.50038647651672,0.9406431481641813,-0.30859337530996556,0.0,0.0,0.0,0.08072423012887296
1086,108.60038638114929,0.9407190321419053,-0.3084640930959298,0.0,0.0,0.0,0.08067312046274419
1087,108.70002102851868,0.9408343607075126,-0.3083073783603337,0.0,0.0,0.0,0.08061125876033458
1088,108.80003881454468,0.9409893129146013,-0.30812345266345476,0.0,0.0,0.0,0.08053899235180365
1089,108.89997673034668,0.9411840406606616,-0.30791253664743157,0.0,0.0,0.0,0.0804566512155293
1090,109.00039744377136,0.9414186695647495,-0.30767484935177214,0.0,0.0,0.0,0.08036454858718858
1091,109.10002112388611,0.9416932998327069,-0.30741060759474675,0.0,0.0,0.0,0.08026298155921635
1092,109.19992661476135,0.9420080071086829,-0.3071200254161415,0.0,0.0,0.0,0.08015223166957572
1093,109.29987478256226,0.9423628433118558,-0.3068033135770692,0.0,0.0,0.0,0.08003256547891179
1094,109.40065169334412,0.9427578374573943,-0.30646067911275404,0.0,0.0,0.0,0.07990423513529053
1095,109.50001621246338,0.9431929964608281,-0.30609232493441924,0.0,0.0,0.0,0.07976747892584686
1096,109.60011172294617,0.943668305925119,-0.3056984494766202,0.0,0.0,0.0,0.0796225218147797
1097,109.69992089271545,0.9441837309098373,-0.30527924638657045,0.0,0.0,0.0,0.079469575967238
1098,109.80074548721313,0.9447392166819565,-0.3048349042522069,0.0,0.0,0.0,0.07930884125873897
1099,109.90018320083618,0.9453346894478747,-0.30436560636593674,0.0,0.0,0.0,0.07914050576985028
1100,109.99990725517273,0.9459700570663647,-0.30387153052119165,0.0,0.0,0.0,0.0789647462659499
1101,110.09993147850037,0.9466452097422347,-0.3033528488390968,0.0,0.0,0.0,0.07878172866195228
1102,110.20018482208252,0.9473600207005582,-0.3028097276227321,0.0,0.0,0.0,0.07859160847195754
1103,110.30066561698914,0.9481143468414025,-0.30224232723662847,0.0,0.0,0.0,0.07839453124384145
1104,110.39992833137512,0.9489080293750426,-0.30165080200929667,0.0,0.0,0.0,0.07819063297885889
1105,110.50060272216797,0.949740894437709,-0.30103530015673624,0.0,0.0,0.0,0.07798004053638204
1106,110.60005021095276,0.9506127536879628,-0.30039596372501187,0.0,0.0,0.0,0.07776287202393797
1107,110.69985795021057,0.9515234048838378,-0.29973292855011896,0.0,0.0,0.0,0.07753923717274831
1108,110.79989528656006,0.9524726324409302,-0.2990463242334854,0.0,0.0,0.0,0.07730923769900605
1109,110.90003538131714,0.9534602079716475,-0.29833627413157593,0.0,0.0,0.0,0.07707296765115393
1110,111.00028467178345,0.9544858908058609,-0.29760289535817724,0.0,0.0,0.0,0.07683051374345233
1111,111.10016679763794,0.9555494284932274,-0.2968462987980479,0.0,0.0,0.0,0.07658195567614548
1112,111.19995760917664,0.9566505572874758,-0.2960665891307151,0.0,0.0,0.0,0.07632736644255149
1113,111.30011010169983,0.9577890026129607,-0.2952638648632937,0.0,0.0,0.0,0.07606681262341548
1114,111.40005040168762,0.9589644795138108,-0.2944382183712903,0.0,0.0,0.0,0.07580035466887584
1115,111.49992799758911,0.9601766930860046,-0.29358973594643506,0.0,0.0,0.0,0.07552804716840171
1116,111.60041737556458,0.9614253388927195,-0.29271849785066123,0.0,0.0,0.0,0.07524993910906567
1117,111.70007824897766,0.9627101033633031,-0.29182457837542297,0.0,0.0,0.0,0.07496607412251909
1118,111.79985880851746,0.9640306641762227,-0.29090804590560787,0.0,0.0,0.0,0.07467649072103935
1119,111.90037894248962,0.9653866906263512,-0.28996896298736297,0.0,0.0,0.0,0.0743812225230184
1120,112.00047206878662,0.9667778439769451,-0.28900738639920986,0.0,0.0,0.0,0.07408029846826034
1121,112.10774612426758,0.9682037777966741,-0.2880233672258788,0.0,0.0,0.0,0.07377374302345324
1122,112.20022583007812,0.9696641382820531,-0.28701695093434104,0.0,0.0,0.0,0.07346157637817663
1123,112.2999587059021,0.9711585645656292,-0.28598817745156524,0.0,0.0,0.0,0.07314381463180088
1124,112.39989495277405,0.9726866890102669,-0.2849370812435671,0.0,0.0,0.0,0.07282046997162964
1125,112.49996876716614,0.9742481374898707,-0.2838636913953608,0.0,0.0,0.0,0.07249155084262969
1126,112.60076427459717,0.9758425296568762,-0.2827680316914595,0.0,0.0,0.0,0.07215706210908597
1127,112.70020818710327,0.9774694791968337,-0.28165012069660544,0.0,0.0,0.0,0.07181700520851204
1128,112.80014634132385,0.9791285940703985,-0.28050997183644344,0.0,0.0,0.0,0.07147137829813874
1129,112.90039539337158,0.9808194767430346,-0.2793475934778811,0.0,0.0,0.0,0.07112017639429562
1130,112.99997472763062,0.9825417244027261,-0.2781629890089079,0.0,0.0,0.0,0.07076339150499171
1131,113.09996199607849,0.9842949291659844,-0.27695615691767056,0.0,0.0,0.0,0.07040101275599399
1132,113.20007610321045,0.9860786782724241,-0.27572709087062675,0.0,0.0,0.0,0.07003302651069333
1133,113.30008840560913,0.9878925542681745,-0.2744757797896223,0.0,0.0,0.0,0.06965941648403993
1134,113.4000039100647,0.9897361351783773,-0.2732022079277585,0.0,0.0,0.0,0.06928016385082138
1135,113.50041151046753,0.9916089946690156,-0.2719063549439356,0.0,0.0,0.0,0.06889524734854893
1136,113.60017538070679,0.9935107021983024,-0.2705881959759774,0.0,0.0,0.0,0.06850464337520941
1137,113.6999397277832,0.9954408231578493,-0.26924770171226065,0.0,0.0,0.0,0.0681083260821322
1138,113.80030655860901,0.9973989190038227,-0.26788483846178857,0.0,0.0,0.0,0.0677062674622137
1139,113.90003752708435,0.9993845473782829,-0.2664995682226641,0.0,0.0,0.0,0.06729843743373391
1140,113.99987387657166,1.001397262220891,-0.26509184874893393,0.0,0.0,0.0,0.06688480391999306
1141,114.09992456436157,1.0034366138711566,-0.26366163361578865,0.0,0.0,0.0,0.06646533292498939
1142,114.20008850097656,1.0055021491613858,-0.2622088722831178,0.0,0.0,0.0,0.06603998860535285
1143,114.3004150390625,1.0075934115004812,-0.2607335101574332,0.0,0.0,0.0,0.06560873333874338
1144,114.40003061294556,1.0097099409487307,-0.2592354886521852,0.0,0.0,0.0,0.06517152778891701
1145,114.499995470047,1.0118512742837116,-0.2577147452465111,0.0,0.0,0.0,0.06472833096765711
1146,114.60011911392212,1.0140169450574261,-0.2561712135424652,0.0,0.0,0.0,0.06427910029376391
1147,114.70006895065308,1.0162064836447726,-0.25460482332079415,0.0,0.0,0.0,0.0638237916492903
1148,114.80002474784851,1.0184194172834449,-0.2530155005953321,0.0,0.0,0.0,0.06336235943320806
1149,114.89992451667786,1.0206552701053433,-0.2514031676661022,0.0,0.0,0.0,0.06289475661268461
1150,115.00004124641418,1.0229135631595685,-0.24976774317122324,0.0,0.0,0.0,0.06242093477214756
1151,115.09990096092224,1.0251938144270587,-0.24810914213773264,0.0,0.0,0.0,0.06194084416031081
1152,115.20042276382446,1.0274955388269218,-0.2464272760314479,0.0,0.0,0.0,0.06145443373533383
1153,115.30006742477417,1.029818248214503,-0.24472205280600243,0.0,0.0,0.0,0.06096165120828363
1154,115.40014028549194,1.0321614513712187,-0.24299337695120288,0.0,0.0,0.0,0.06046244308506717
1155,115.4999132156372,1.0345246539861763,-0.241241149540869,0.0,0.0,0.0,0.059956754707000966
1156,115.60108661651611,1.0369073586295925,-0.23946526828032935,0.0,0.0,0.0,0.0594445302901837
1157,115.69988799095154,1.0393090647180123,-0.2376656275537603,0.0,0.0,0.0,0.0589257129638375
1158,115.80028295516968,1.0417292684713213,-0.2358421184715694,0.0,0.0,0.0,0.05840024480778369
1159,115.90006184577942,1.0441674628615354,-0.23399462891803877,0.0,0.0,0.0,0.057868066889219374
1160,116.00037336349487,1.0466231375533446,-0.2321230435994591,0.0,0.0,0.0,0.05732911929896235
1161,116.10011148452759,1.049095778836379,-0.2302272440930005,0.0,0.0,0.0,0.05678334118733344
1162,116.20014452934265,1.051584869549157,-0.2283071088965826,0.0,0.0,0.0,0.05623067079984728
1163,116.29994654655457,1.0540898889946677,-0.226362513480023,0.0,0.0,0.0,0.055671045512885216
1164,116.39997005462646,1.0566103128475364,-0.22439333033776107,0.0,0.0,0.0,0.055104401869526795
1165,116.49997472763062,1.0591456130527093,-0.22239942904347218,0.0,0.0,0.0,0.05453067561572002
1166,116.6000657081604,1.0616952577155943,-0.22038067630690683,0.0,0.0,0.0,0.05394980173697429
1167,116.70022416114807,1.0642587109835846,-0.21833693603330892,0.0,0.0,0.0,0.05336171449576464
1168,116.80021643638611,1.0668354329188905,-0.21626806938578852,0.0,0.0,0.0,0.05276634746984053
1169,116.89988803863525,1.069424879362596,-0.2141739348510461,0.0,0.0,0.0,0.05216363359163826
1170,117.00011992454529,1.0720265017898598,-0.2120543883088683,0.0,0.0,0.0,0.05155350518900172
1171,117.10038685798645,1.0746397471561724,-0.20990928310583862,0.0,0.0,0.0,0.05093589402742286
1172,117.19987654685974,1.0772640577345816,-0.20773847013373173,0.0,0.0,0.0,0.05031073135401995
1173,117.3000385761261,1.0798988709437967,-0.2055417979130855,0.0,0.0,0.0,0.04967794794347949
1174,117.40032625198364,1.0825436191670832,-0.20331911268247221,0.0,0.0,0.0,0.04903747414619517
1175,117.50020813941956,1.0851977295618607,-0.20107025849401805,0.0,0.0,0.0,0.04838923993884604
1176,117.5998797416687,1.0878606238599162,-0.1987950773157492,0.0,0.0,0.0,0.047733174977664605
1177,117.70158290863037,1.0905317181581546,-0.1964934091413734,0.0,0.0,0.0,0.0470692086546552
1178,117.79986834526062,1.0932104226998072,-0.19416509210813673,0.0,0.0,0.0,0.046397270157032586
1179,117.90003228187561,1.0958961416460284,-0.19180996262342806,0.0,0.0,0.0,0.04571728853016097
1180,118.00005078315735,1.0985882728378213,-0.1894278555008371,0.0,0.0,0.0,0.045029192744284366
1181,118.10017275810242,1.1012862075482373,-0.18701860410640653,0.0,0.0,0.0,0.044332911765350036
1182,118.19994616508484,1.1039893302248116,-0.18458204051585428,0.0,0.0,0.0,0.04362837463023829
1183,118.30179691314697,1.1066970182222093,-0.18211799568357867,0.0,0.0,0.0,0.042915510526723384
1184,118.40016388893127,1.109408641525072,-0.17962629962429616,0.0,0.0,0.0,0.042194248878502275
1185,118.50031685829163,1.112123562461074,-0.17710678160820034,0.0,0.0,0.0,0.04146451943564005
1186,118.60007834434509,1.1148411354042207,-0.1745592703705692,0.0,0.0,0.0,0.040726252370793165
1187,118.69995450973511,1.117560706468442,-0.1719835943367872,0.0,0.0,0.0,0.03997937838158384
1188,118.8000910282135,1.1202816131915647,-0.1693795818637892,0.0,0.0,0.0,0.03922382879951137
1189,118.89999508857727,1.1230031842097752,-0.16674706149897278,0.0,0.0,0.0,0.0384595357057984
1190,118.99998092651367,1.1257247389227216,-0.16408586225766614,0.0,0.0,0.0,0.03768643205458209
1191,119.09996795654297,1.128445587149437,-0.16139581392027894,0.0,0.0,0.0,0.036904451803871904
1192,119.19999694824219,1.1311650287753114,-0.15867674735030288,0.0,0.0,0.0,0.03611353005470716
1193,119.30008316040039,1.1338823533903848,-0.15592849483436788,0.0,0.0,0.0,0.03531360319895792
1194,119.40028738975525,1.1365968399192832,-0.1531508904455978,0.0,0.0,0.0,0.03450460907622302
1195,119.50100207328796,1.1393077562431748,-0.15034377043154584,0.0,0.0,0.0,0.03368648714028792
1196,119.60003447532654,1.142014358814186,-0.14750697362802492,0.0,0.0,0.0,0.032859178635613044
1197,119.70001864433289,1.1447158922627774,-0.14464034190018007,0.0,0.0,0.0,0.03202262678432985
1198,119.7999792098999,1.1474115889986582,-0.1417437206121799,0.0,0.0,0.0,0.031176776984226967
